-5.951595159515952145e-06,0.000000000000000000e+00
-5.949594959495950281e-06,0.000000000000000000e+00
-5.947594759475948416e-06,0.000000000000000000e+00
-5.945594559455945704e-06,0.000000000000000000e+00
-5.943594359435943839e-06,0.000000000000000000e+00
-5.941594159415941975e-06,0.000000000000000000e+00
-5.939593959395940110e-06,0.000000000000000000e+00
-5.937593759375938245e-06,0.000000000000000000e+00
-5.935593559355936380e-06,0.000000000000000000e+00
-5.933593359335933669e-06,0.000000000000000000e+00
-5.931593159315931804e-06,0.000000000000000000e+00
-5.929592959295929939e-06,0.000000000000000000e+00
-5.927592759275928074e-06,0.000000000000000000e+00
-5.925592559255926210e-06,0.000000000000000000e+00
-5.923592359235924345e-06,0.000000000000000000e+00
-5.921592159215921633e-06,0.000000000000000000e+00
-5.919591959195919768e-06,0.000000000000000000e+00
-5.917591759175917904e-06,0.000000000000000000e+00
-5.915591559155916039e-06,0.000000000000000000e+00
-5.913591359135914174e-06,0.000000000000000000e+00
-5.911591159115912309e-06,0.000000000000000000e+00
-5.909590959095909598e-06,0.000000000000000000e+00
-5.907590759075907733e-06,0.000000000000000000e+00
-5.905590559055905868e-06,0.000000000000000000e+00
-5.903590359035904003e-06,0.000000000000000000e+00
-5.901590159015902139e-06,0.000000000000000000e+00
-5.899589958995900274e-06,0.000000000000000000e+00
-5.897589758975898409e-06,0.000000000000000000e+00
-5.895589558955895697e-06,0.000000000000000000e+00
-5.893589358935893833e-06,0.000000000000000000e+00
-5.891589158915891968e-06,0.000000000000000000e+00
-5.889588958895890103e-06,0.000000000000000000e+00
-5.887588758875888239e-06,0.000000000000000000e+00
-5.885588558855886374e-06,0.000000000000000000e+00
-5.883588358835883662e-06,0.000000000000000000e+00
-5.881588158815881797e-06,0.000000000000000000e+00
-5.879587958795879933e-06,0.000000000000000000e+00
-5.877587758775878068e-06,0.000000000000000000e+00
-5.875587558755876203e-06,0.000000000000000000e+00
-5.873587358735874338e-06,0.000000000000000000e+00
-5.871587158715871627e-06,0.000000000000000000e+00
-5.869586958695869762e-06,0.000000000000000000e+00
-5.867586758675867897e-06,0.000000000000000000e+00
-5.865586558655866032e-06,0.000000000000000000e+00
-5.863586358635864168e-06,0.000000000000000000e+00
-5.861586158615862303e-06,0.000000000000000000e+00
-5.859585958595859591e-06,0.000000000000000000e+00
-5.857585758575857726e-06,0.000000000000000000e+00
-5.855585558555855862e-06,0.000000000000000000e+00
-5.853585358535853997e-06,0.000000000000000000e+00
-5.851585158515852132e-06,0.000000000000000000e+00
-5.849584958495850267e-06,0.000000000000000000e+00
-5.847584758475848403e-06,0.000000000000000000e+00
-5.845584558455845691e-06,0.000000000000000000e+00
-5.843584358435843826e-06,0.000000000000000000e+00
-5.841584158415841961e-06,0.000000000000000000e+00
-5.839583958395840097e-06,0.000000000000000000e+00
-5.837583758375838232e-06,0.000000000000000000e+00
-5.835583558355836367e-06,0.000000000000000000e+00
-5.833583358335833655e-06,0.000000000000000000e+00
-5.831583158315831791e-06,0.000000000000000000e+00
-5.829582958295829926e-06,0.000000000000000000e+00
-5.827582758275828061e-06,0.000000000000000000e+00
-5.825582558255826196e-06,0.000000000000000000e+00
-5.823582358235824332e-06,0.000000000000000000e+00
-5.821582158215821620e-06,0.000000000000000000e+00
-5.819581958195819755e-06,0.000000000000000000e+00
-5.817581758175817890e-06,0.000000000000000000e+00
-5.815581558155816026e-06,0.000000000000000000e+00
-5.813581358135814161e-06,0.000000000000000000e+00
-5.811581158115812296e-06,0.000000000000000000e+00
-5.809580958095809584e-06,0.000000000000000000e+00
-5.807580758075807720e-06,0.000000000000000000e+00
-5.805580558055805855e-06,0.000000000000000000e+00
-5.803580358035803990e-06,0.000000000000000000e+00
-5.801580158015802125e-06,0.000000000000000000e+00
-5.799579957995800261e-06,0.000000000000000000e+00
-5.797579757975798396e-06,0.000000000000000000e+00
-5.795579557955795684e-06,0.000000000000000000e+00
-5.793579357935793819e-06,0.000000000000000000e+00
-5.791579157915791955e-06,0.000000000000000000e+00
-5.789578957895790090e-06,0.000000000000000000e+00
-5.787578757875788225e-06,0.000000000000000000e+00
-5.785578557855786361e-06,0.000000000000000000e+00
-5.783578357835783649e-06,0.000000000000000000e+00
-5.781578157815781784e-06,0.000000000000000000e+00
-5.779577957795779919e-06,0.000000000000000000e+00
-5.777577757775778055e-06,0.000000000000000000e+00
-5.775577557755776190e-06,0.000000000000000000e+00
-5.773577357735774325e-06,0.000000000000000000e+00
-5.771577157715771613e-06,0.000000000000000000e+00
-5.769576957695769749e-06,0.000000000000000000e+00
-5.767576757675767884e-06,0.000000000000000000e+00
-5.765576557655766019e-06,0.000000000000000000e+00
-5.763576357635764154e-06,0.000000000000000000e+00
-5.761576157615762290e-06,0.000000000000000000e+00
-5.759575957595759578e-06,0.000000000000000000e+00
-5.757575757575757713e-06,0.000000000000000000e+00
-5.755575557555755848e-06,0.000000000000000000e+00
-5.753575357535753984e-06,0.000000000000000000e+00
-5.751575157515752119e-06,0.000000000000000000e+00
-5.749574957495750254e-06,0.000000000000000000e+00
-5.747574757475748389e-06,0.000000000000000000e+00
-5.745574557455745678e-06,0.000000000000000000e+00
-5.743574357435743813e-06,0.000000000000000000e+00
-5.741574157415741948e-06,0.000000000000000000e+00
-5.739573957395740083e-06,0.000000000000000000e+00
-5.737573757375738219e-06,0.000000000000000000e+00
-5.735573557355736354e-06,0.000000000000000000e+00
-5.733573357335733642e-06,0.000000000000000000e+00
-5.731573157315731777e-06,0.000000000000000000e+00
-5.729572957295729913e-06,0.000000000000000000e+00
-5.727572757275728048e-06,0.000000000000000000e+00
-5.725572557255726183e-06,0.000000000000000000e+00
-5.723572357235724318e-06,0.000000000000000000e+00
-5.721572157215721607e-06,0.000000000000000000e+00
-5.719571957195719742e-06,0.000000000000000000e+00
-5.717571757175717877e-06,0.000000000000000000e+00
-5.715571557155716012e-06,0.000000000000000000e+00
-5.713571357135714148e-06,0.000000000000000000e+00
-5.711571157115712283e-06,0.000000000000000000e+00
-5.709570957095709571e-06,0.000000000000000000e+00
-5.707570757075707706e-06,0.000000000000000000e+00
-5.705570557055705842e-06,0.000000000000000000e+00
-5.703570357035703977e-06,0.000000000000000000e+00
-5.701570157015702112e-06,0.000000000000000000e+00
-5.699569956995700247e-06,0.000000000000000000e+00
-5.697569756975698383e-06,0.000000000000000000e+00
-5.695569556955695671e-06,0.000000000000000000e+00
-5.693569356935693806e-06,0.000000000000000000e+00
-5.691569156915691941e-06,0.000000000000000000e+00
-5.689568956895690077e-06,0.000000000000000000e+00
-5.687568756875688212e-06,0.000000000000000000e+00
-5.685568556855686347e-06,0.000000000000000000e+00
-5.683568356835683635e-06,0.000000000000000000e+00
-5.681568156815681771e-06,0.000000000000000000e+00
-5.679567956795679906e-06,0.000000000000000000e+00
-5.677567756775678041e-06,0.000000000000000000e+00
-5.675567556755676177e-06,0.000000000000000000e+00
-5.673567356735674312e-06,0.000000000000000000e+00
-5.671567156715671600e-06,0.000000000000000000e+00
-5.669566956695669735e-06,0.000000000000000000e+00
-5.667566756675667871e-06,0.000000000000000000e+00
-5.665566556655666006e-06,0.000000000000000000e+00
-5.663566356635664141e-06,0.000000000000000000e+00
-5.661566156615662276e-06,0.000000000000000000e+00
-5.659565956595659565e-06,0.000000000000000000e+00
-5.657565756575657700e-06,0.000000000000000000e+00
-5.655565556555655835e-06,0.000000000000000000e+00
-5.653565356535653970e-06,0.000000000000000000e+00
-5.651565156515652106e-06,0.000000000000000000e+00
-5.649564956495650241e-06,0.000000000000000000e+00
-5.647564756475648376e-06,0.000000000000000000e+00
-5.645564556455645664e-06,0.000000000000000000e+00
-5.643564356435643800e-06,0.000000000000000000e+00
-5.641564156415641935e-06,0.000000000000000000e+00
-5.639563956395640070e-06,0.000000000000000000e+00
-5.637563756375638205e-06,0.000000000000000000e+00
-5.635563556355636341e-06,0.000000000000000000e+00
-5.633563356335633629e-06,0.000000000000000000e+00
-5.631563156315631764e-06,0.000000000000000000e+00
-5.629562956295629899e-06,0.000000000000000000e+00
-5.627562756275628035e-06,0.000000000000000000e+00
-5.625562556255626170e-06,0.000000000000000000e+00
-5.623562356235624305e-06,0.000000000000000000e+00
-5.621562156215621593e-06,0.000000000000000000e+00
-5.619561956195619729e-06,0.000000000000000000e+00
-5.617561756175617864e-06,0.000000000000000000e+00
-5.615561556155615999e-06,0.000000000000000000e+00
-5.613561356135614134e-06,0.000000000000000000e+00
-5.611561156115612270e-06,0.000000000000000000e+00
-5.609560956095609558e-06,0.000000000000000000e+00
-5.607560756075607693e-06,0.000000000000000000e+00
-5.605560556055605828e-06,0.000000000000000000e+00
-5.603560356035603964e-06,0.000000000000000000e+00
-5.601560156015602099e-06,0.000000000000000000e+00
-5.599559955995600234e-06,0.000000000000000000e+00
-5.597559755975597522e-06,0.000000000000000000e+00
-5.595559555955595658e-06,0.000000000000000000e+00
-5.593559355935593793e-06,0.000000000000000000e+00
-5.591559155915591928e-06,0.000000000000000000e+00
-5.589558955895590063e-06,0.000000000000000000e+00
-5.587558755875588199e-06,0.000000000000000000e+00
-5.585558555855586334e-06,0.000000000000000000e+00
-5.583558355835583622e-06,0.000000000000000000e+00
-5.581558155815581757e-06,0.000000000000000000e+00
-5.579557955795579893e-06,0.000000000000000000e+00
-5.577557755775578028e-06,0.000000000000000000e+00
-5.575557555755576163e-06,0.000000000000000000e+00
-5.573557355735574299e-06,0.000000000000000000e+00
-5.571557155715571587e-06,0.000000000000000000e+00
-5.569556955695569722e-06,0.000000000000000000e+00
-5.567556755675567857e-06,0.000000000000000000e+00
-5.565556555655565993e-06,0.000000000000000000e+00
-5.563556355635564128e-06,0.000000000000000000e+00
-5.561556155615562263e-06,0.000000000000000000e+00
-5.559555955595559551e-06,0.000000000000000000e+00
-5.557555755575557687e-06,0.000000000000000000e+00
-5.555555555555555822e-06,0.000000000000000000e+00
-5.553555355535553957e-06,0.000000000000000000e+00
-5.551555155515552092e-06,0.000000000000000000e+00
-5.549554955495550228e-06,0.000000000000000000e+00
-5.547554755475547516e-06,0.000000000000000000e+00
-5.545554555455545651e-06,0.000000000000000000e+00
-5.543554355435543786e-06,0.000000000000000000e+00
-5.541554155415541922e-06,0.000000000000000000e+00
-5.539553955395540057e-06,0.000000000000000000e+00
-5.537553755375538192e-06,0.000000000000000000e+00
-5.535553555355536327e-06,0.000000000000000000e+00
-5.533553355335533616e-06,0.000000000000000000e+00
-5.531553155315531751e-06,0.000000000000000000e+00
-5.529552955295529886e-06,0.000000000000000000e+00
-5.527552755275528021e-06,0.000000000000000000e+00
-5.525552555255526157e-06,0.000000000000000000e+00
-5.523552355235524292e-06,0.000000000000000000e+00
-5.521552155215521580e-06,0.000000000000000000e+00
-5.519551955195519715e-06,0.000000000000000000e+00
-5.517551755175517851e-06,0.000000000000000000e+00
-5.515551555155515986e-06,0.000000000000000000e+00
-5.513551355135514121e-06,0.000000000000000000e+00
-5.511551155115512256e-06,0.000000000000000000e+00
-5.509550955095509545e-06,0.000000000000000000e+00
-5.507550755075507680e-06,0.000000000000000000e+00
-5.505550555055505815e-06,0.000000000000000000e+00
-5.503550355035503950e-06,0.000000000000000000e+00
-5.501550155015502086e-06,0.000000000000000000e+00
-5.499549954995500221e-06,0.000000000000000000e+00
-5.497549754975497509e-06,0.000000000000000000e+00
-5.495549554955495644e-06,0.000000000000000000e+00
-5.493549354935493780e-06,0.000000000000000000e+00
-5.491549154915491915e-06,0.000000000000000000e+00
-5.489548954895490050e-06,0.000000000000000000e+00
-5.487548754875488185e-06,0.000000000000000000e+00
-5.485548554855486321e-06,0.000000000000000000e+00
-5.483548354835483609e-06,0.000000000000000000e+00
-5.481548154815481744e-06,0.000000000000000000e+00
-5.479547954795479879e-06,0.000000000000000000e+00
-5.477547754775478015e-06,0.000000000000000000e+00
-5.475547554755476150e-06,0.000000000000000000e+00
-5.473547354735474285e-06,0.000000000000000000e+00
-5.471547154715471573e-06,0.000000000000000000e+00
-5.469546954695469709e-06,0.000000000000000000e+00
-5.467546754675467844e-06,0.000000000000000000e+00
-5.465546554655465979e-06,0.000000000000000000e+00
-5.463546354635464115e-06,0.000000000000000000e+00
-5.461546154615462250e-06,0.000000000000000000e+00
-5.459545954595459538e-06,0.000000000000000000e+00
-5.457545754575457673e-06,0.000000000000000000e+00
-5.455545554555455809e-06,0.000000000000000000e+00
-5.453545354535453944e-06,0.000000000000000000e+00
-5.451545154515452079e-06,0.000000000000000000e+00
-5.449544954495450214e-06,0.000000000000000000e+00
-5.447544754475447503e-06,0.000000000000000000e+00
-5.445544554455445638e-06,0.000000000000000000e+00
-5.443544354435443773e-06,0.000000000000000000e+00
-5.441544154415441908e-06,0.000000000000000000e+00
-5.439543954395440044e-06,0.000000000000000000e+00
-5.437543754375438179e-06,0.000000000000000000e+00
-5.435543554355436314e-06,0.000000000000000000e+00
-5.433543354335433602e-06,0.000000000000000000e+00
-5.431543154315431738e-06,0.000000000000000000e+00
-5.429542954295429873e-06,0.000000000000000000e+00
-5.427542754275428008e-06,0.000000000000000000e+00
-5.425542554255426143e-06,0.000000000000000000e+00
-5.423542354235424279e-06,0.000000000000000000e+00
-5.421542154215421567e-06,0.000000000000000000e+00
-5.419541954195419702e-06,0.000000000000000000e+00
-5.417541754175417837e-06,0.000000000000000000e+00
-5.415541554155415973e-06,0.000000000000000000e+00
-5.413541354135414108e-06,0.000000000000000000e+00
-5.411541154115412243e-06,0.000000000000000000e+00
-5.409540954095409531e-06,0.000000000000000000e+00
-5.407540754075407667e-06,0.000000000000000000e+00
-5.405540554055405802e-06,0.000000000000000000e+00
-5.403540354035403937e-06,0.000000000000000000e+00
-5.401540154015402072e-06,0.000000000000000000e+00
-5.399539953995400208e-06,0.000000000000000000e+00
-5.397539753975397496e-06,0.000000000000000000e+00
-5.395539553955395631e-06,0.000000000000000000e+00
-5.393539353935393766e-06,0.000000000000000000e+00
-5.391539153915391902e-06,0.000000000000000000e+00
-5.389538953895390037e-06,0.000000000000000000e+00
-5.387538753875388172e-06,0.000000000000000000e+00
-5.385538553855386307e-06,0.000000000000000000e+00
-5.383538353835383596e-06,0.000000000000000000e+00
-5.381538153815381731e-06,0.000000000000000000e+00
-5.379537953795379866e-06,0.000000000000000000e+00
-5.377537753775378001e-06,0.000000000000000000e+00
-5.375537553755376137e-06,0.000000000000000000e+00
-5.373537353735374272e-06,0.000000000000000000e+00
-5.371537153715371560e-06,0.000000000000000000e+00
-5.369536953695369695e-06,0.000000000000000000e+00
-5.367536753675367831e-06,0.000000000000000000e+00
-5.365536553655365966e-06,0.000000000000000000e+00
-5.363536353635364101e-06,0.000000000000000000e+00
-5.361536153615362237e-06,0.000000000000000000e+00
-5.359535953595359525e-06,0.000000000000000000e+00
-5.357535753575357660e-06,0.000000000000000000e+00
-5.355535553555355795e-06,0.000000000000000000e+00
-5.353535353535353931e-06,0.000000000000000000e+00
-5.351535153515352066e-06,0.000000000000000000e+00
-5.349534953495350201e-06,0.000000000000000000e+00
-5.347534753475347489e-06,0.000000000000000000e+00
-5.345534553455345625e-06,0.000000000000000000e+00
-5.343534353435343760e-06,0.000000000000000000e+00
-5.341534153415341895e-06,0.000000000000000000e+00
-5.339533953395340030e-06,0.000000000000000000e+00
-5.337533753375338166e-06,0.000000000000000000e+00
-5.335533553355336301e-06,0.000000000000000000e+00
-5.333533353335333589e-06,0.000000000000000000e+00
-5.331533153315331724e-06,0.000000000000000000e+00
-5.329532953295329860e-06,0.000000000000000000e+00
-5.327532753275327995e-06,0.000000000000000000e+00
-5.325532553255326130e-06,0.000000000000000000e+00
-5.323532353235324265e-06,0.000000000000000000e+00
-5.321532153215321554e-06,0.000000000000000000e+00
-5.319531953195319689e-06,0.000000000000000000e+00
-5.317531753175317824e-06,0.000000000000000000e+00
-5.315531553155315959e-06,0.000000000000000000e+00
-5.313531353135314095e-06,0.000000000000000000e+00
-5.311531153115312230e-06,0.000000000000000000e+00
-5.309530953095309518e-06,0.000000000000000000e+00
-5.307530753075307653e-06,0.000000000000000000e+00
-5.305530553055305789e-06,0.000000000000000000e+00
-5.303530353035303924e-06,0.000000000000000000e+00
-5.301530153015302059e-06,0.000000000000000000e+00
-5.299529952995300194e-06,0.000000000000000000e+00
-5.297529752975297483e-06,0.000000000000000000e+00
-5.295529552955295618e-06,0.000000000000000000e+00
-5.293529352935293753e-06,0.000000000000000000e+00
-5.291529152915291888e-06,0.000000000000000000e+00
-5.289528952895290024e-06,0.000000000000000000e+00
-5.287528752875288159e-06,0.000000000000000000e+00
-5.285528552855286294e-06,0.000000000000000000e+00
-5.283528352835283582e-06,0.000000000000000000e+00
-5.281528152815281718e-06,0.000000000000000000e+00
-5.279527952795279853e-06,0.000000000000000000e+00
-5.277527752775277988e-06,0.000000000000000000e+00
-5.275527552755276123e-06,0.000000000000000000e+00
-5.273527352735274259e-06,0.000000000000000000e+00
-5.271527152715271547e-06,0.000000000000000000e+00
-5.269526952695269682e-06,0.000000000000000000e+00
-5.267526752675267817e-06,0.000000000000000000e+00
-5.265526552655265953e-06,0.000000000000000000e+00
-5.263526352635264088e-06,0.000000000000000000e+00
-5.261526152615262223e-06,0.000000000000000000e+00
-5.259525952595259511e-06,0.000000000000000000e+00
-5.257525752575257647e-06,0.000000000000000000e+00
-5.255525552555255782e-06,0.000000000000000000e+00
-5.253525352535253917e-06,0.000000000000000000e+00
-5.251525152515252053e-06,0.000000000000000000e+00
-5.249524952495250188e-06,0.000000000000000000e+00
-5.247524752475247476e-06,0.000000000000000000e+00
-5.245524552455245611e-06,0.000000000000000000e+00
-5.243524352435243747e-06,0.000000000000000000e+00
-5.241524152415241882e-06,0.000000000000000000e+00
-5.239523952395240017e-06,0.000000000000000000e+00
-5.237523752375238152e-06,0.000000000000000000e+00
-5.235523552355236288e-06,0.000000000000000000e+00
-5.233523352335233576e-06,0.000000000000000000e+00
-5.231523152315231711e-06,0.000000000000000000e+00
-5.229522952295229846e-06,0.000000000000000000e+00
-5.227522752275227982e-06,0.000000000000000000e+00
-5.225522552255226117e-06,0.000000000000000000e+00
-5.223522352235224252e-06,0.000000000000000000e+00
-5.221522152215221540e-06,0.000000000000000000e+00
-5.219521952195219676e-06,0.000000000000000000e+00
-5.217521752175217811e-06,0.000000000000000000e+00
-5.215521552155215946e-06,0.000000000000000000e+00
-5.213521352135214081e-06,0.000000000000000000e+00
-5.211521152115212217e-06,0.000000000000000000e+00
-5.209520952095209505e-06,0.000000000000000000e+00
-5.207520752075207640e-06,0.000000000000000000e+00
-5.205520552055205775e-06,0.000000000000000000e+00
-5.203520352035203911e-06,0.000000000000000000e+00
-5.201520152015202046e-06,0.000000000000000000e+00
-5.199519951995200181e-06,0.000000000000000000e+00
-5.197519751975197469e-06,0.000000000000000000e+00
-5.195519551955195605e-06,0.000000000000000000e+00
-5.193519351935193740e-06,0.000000000000000000e+00
-5.191519151915191875e-06,0.000000000000000000e+00
-5.189518951895190010e-06,0.000000000000000000e+00
-5.187518751875188146e-06,0.000000000000000000e+00
-5.185518551855186281e-06,0.000000000000000000e+00
-5.183518351835183569e-06,0.000000000000000000e+00
-5.181518151815181704e-06,0.000000000000000000e+00
-5.179517951795179840e-06,0.000000000000000000e+00
-5.177517751775177975e-06,0.000000000000000000e+00
-5.175517551755176110e-06,0.000000000000000000e+00
-5.173517351735174245e-06,0.000000000000000000e+00
-5.171517151715171534e-06,0.000000000000000000e+00
-5.169516951695169669e-06,0.000000000000000000e+00
-5.167516751675167804e-06,0.000000000000000000e+00
-5.165516551655165939e-06,0.000000000000000000e+00
-5.163516351635164075e-06,0.000000000000000000e+00
-5.161516151615162210e-06,0.000000000000000000e+00
-5.159515951595159498e-06,0.000000000000000000e+00
-5.157515751575157633e-06,0.000000000000000000e+00
-5.155515551555155769e-06,0.000000000000000000e+00
-5.153515351535153904e-06,0.000000000000000000e+00
-5.151515151515152039e-06,0.000000000000000000e+00
-5.149514951495150174e-06,0.000000000000000000e+00
-5.147514751475147463e-06,0.000000000000000000e+00
-5.145514551455145598e-06,0.000000000000000000e+00
-5.143514351435143733e-06,0.000000000000000000e+00
-5.141514151415141868e-06,0.000000000000000000e+00
-5.139513951395140004e-06,0.000000000000000000e+00
-5.137513751375138139e-06,0.000000000000000000e+00
-5.135513551355135427e-06,0.000000000000000000e+00
-5.133513351335133563e-06,0.000000000000000000e+00
-5.131513151315131698e-06,0.000000000000000000e+00
-5.129512951295129833e-06,0.000000000000000000e+00
-5.127512751275127968e-06,0.000000000000000000e+00
-5.125512551255126104e-06,0.000000000000000000e+00
-5.123512351235124239e-06,0.000000000000000000e+00
-5.121512151215121527e-06,0.000000000000000000e+00
-5.119511951195119662e-06,0.000000000000000000e+00
-5.117511751175117798e-06,0.000000000000000000e+00
-5.115511551155115933e-06,0.000000000000000000e+00
-5.113511351135114068e-06,0.000000000000000000e+00
-5.111511151115112203e-06,0.000000000000000000e+00
-5.109510951095109492e-06,0.000000000000000000e+00
-5.107510751075107627e-06,0.000000000000000000e+00
-5.105510551055105762e-06,0.000000000000000000e+00
-5.103510351035103897e-06,0.000000000000000000e+00
-5.101510151015102033e-06,0.000000000000000000e+00
-5.099509950995100168e-06,0.000000000000000000e+00
-5.097509750975097456e-06,0.000000000000000000e+00
-5.095509550955095591e-06,0.000000000000000000e+00
-5.093509350935093727e-06,0.000000000000000000e+00
-5.091509150915091862e-06,0.000000000000000000e+00
-5.089508950895089997e-06,0.000000000000000000e+00
-5.087508750875088132e-06,0.000000000000000000e+00
-5.085508550855085421e-06,0.000000000000000000e+00
-5.083508350835083556e-06,0.000000000000000000e+00
-5.081508150815081691e-06,0.000000000000000000e+00
-5.079507950795079826e-06,0.000000000000000000e+00
-5.077507750775077962e-06,0.000000000000000000e+00
-5.075507550755076097e-06,0.000000000000000000e+00
-5.073507350735074232e-06,0.000000000000000000e+00
-5.071507150715071520e-06,0.000000000000000000e+00
-5.069506950695069656e-06,0.000000000000000000e+00
-5.067506750675067791e-06,0.000000000000000000e+00
-5.065506550655065926e-06,0.000000000000000000e+00
-5.063506350635064061e-06,0.000000000000000000e+00
-5.061506150615062197e-06,0.000000000000000000e+00
-5.059505950595059485e-06,0.000000000000000000e+00
-5.057505750575057620e-06,0.000000000000000000e+00
-5.055505550555055755e-06,0.000000000000000000e+00
-5.053505350535053891e-06,0.000000000000000000e+00
-5.051505150515052026e-06,0.000000000000000000e+00
-5.049504950495050161e-06,0.000000000000000000e+00
-5.047504750475047449e-06,0.000000000000000000e+00
-5.045504550455045585e-06,0.000000000000000000e+00
-5.043504350435043720e-06,0.000000000000000000e+00
-5.041504150415041855e-06,0.000000000000000000e+00
-5.039503950395039990e-06,0.000000000000000000e+00
-5.037503750375038126e-06,0.000000000000000000e+00
-5.035503550355035414e-06,0.000000000000000000e+00
-5.033503350335033549e-06,0.000000000000000000e+00
-5.031503150315031684e-06,0.000000000000000000e+00
-5.029502950295029820e-06,0.000000000000000000e+00
-5.027502750275027955e-06,0.000000000000000000e+00
-5.025502550255026090e-06,0.000000000000000000e+00
-5.023502350235024226e-06,0.000000000000000000e+00
-5.021502150215021514e-06,0.000000000000000000e+00
-5.019501950195019649e-06,0.000000000000000000e+00
-5.017501750175017784e-06,0.000000000000000000e+00
-5.015501550155015920e-06,0.000000000000000000e+00
-5.013501350135014055e-06,0.000000000000000000e+00
-5.011501150115012190e-06,0.000000000000000000e+00
-5.009500950095009478e-06,0.000000000000000000e+00
-5.007500750075007614e-06,0.000000000000000000e+00
-5.005500550055005749e-06,0.000000000000000000e+00
-5.003500350035003884e-06,0.000000000000000000e+00
-5.001500150015002019e-06,0.000000000000000000e+00
-4.999499949995000155e-06,1.128475580645268055e+05
-4.997499749974997443e-06,1.127911427489672933e+05
-4.995499549954995578e-06,1.127347556368344958e+05
-4.993499349934993713e-06,1.126783967140287423e+05
-4.991499149914991849e-06,1.126220659664575360e+05
-4.989498949894989984e-06,1.125657633800353797e+05
-4.987498749874988119e-06,1.125094889406837610e+05
-4.985498549854985407e-06,1.124532426343312691e+05
-4.983498349834983543e-06,1.123970244469135505e+05
-4.981498149814981678e-06,1.123408343643732369e+05
-4.979497949794979813e-06,1.122846723726599594e+05
-4.977497749774977948e-06,1.122285384577304503e+05
-4.975497549754976084e-06,1.121724326055483980e+05
-4.973497349734974219e-06,1.121163548020845483e+05
-4.971497149714971507e-06,1.120603050333166320e+05
-4.969496949694969642e-06,1.120042832852294086e+05
-4.967496749674967778e-06,1.119482895438146807e+05
-4.965496549654965913e-06,1.118923237950711627e+05
-4.963496349634964048e-06,1.118363860250046127e+05
-4.961496149614962183e-06,1.117804762196278170e+05
-4.959495949594959472e-06,1.117245943649605324e+05
-4.957495749574957607e-06,1.116687404470294859e+05
-4.955495549554955742e-06,1.116129144518683897e+05
-4.953495349534953877e-06,1.115571163655179989e+05
-4.951495149514952013e-06,1.115013461740259518e+05
-4.949494949494950148e-06,1.114456038634469442e+05
-4.947494749474947436e-06,1.113898894198425842e+05
-4.945494549454945571e-06,1.113342028292815085e+05
-4.943494349434943707e-06,1.112785440778392513e+05
-4.941494149414941842e-06,1.112229131515983463e+05
-4.939493949394939977e-06,1.111673100366483268e+05
-4.937493749374938112e-06,1.111117347190855799e+05
-4.935493549354935401e-06,1.110561871850134776e+05
-4.933493349334933536e-06,1.110006674205424206e+05
-4.931493149314931671e-06,1.109451754117896635e+05
-4.929492949294929806e-06,1.108897111448794312e+05
-4.927492749274927942e-06,1.108342746059428900e+05
-4.925492549254926077e-06,1.107788657811181038e+05
-4.923492349234924212e-06,1.107234846565501211e+05
-4.921492149214921500e-06,1.106681312183908594e+05
-4.919491949194919636e-06,1.106128054527992645e+05
-4.917491749174917771e-06,1.105575073459410487e+05
-4.915491549154915906e-06,1.105022368839889532e+05
-4.913491349134914042e-06,1.104469940531226021e+05
-4.911491149114912177e-06,1.103917788395285170e+05
-4.909490949094909465e-06,1.103365912294001173e+05
-4.907490749074907600e-06,1.102814312089377636e+05
-4.905490549054905736e-06,1.102262987643486995e+05
-4.903490349034903871e-06,1.101711938818470226e+05
-4.901490149014902006e-06,1.101161165476538008e+05
-4.899489948994900141e-06,1.100610667479968979e+05
-4.897489748974897430e-06,1.100060444691111334e+05
-4.895489548954895565e-06,1.099510496972381952e+05
-4.893489348934893700e-06,1.098960824186266400e+05
-4.891489148914891835e-06,1.098411426195318927e+05
-4.889488948894889971e-06,1.097862302862162469e+05
-4.887488748874888106e-06,1.097313454049488937e+05
-4.885488548854885394e-06,1.096764879620058055e+05
-4.883488348834883529e-06,1.096216579436699685e+05
-4.881488148814881665e-06,1.095668553362310777e+05
-4.879487948794879800e-06,1.095120801259857690e+05
-4.877487748774877935e-06,1.094573322992375033e+05
-4.875487548754876070e-06,1.094026118422965519e+05
-4.873487348734874206e-06,1.093479187414800690e+05
-4.871487148714871494e-06,1.092932529831120482e+05
-4.869486948694869629e-06,1.092386145535233518e+05
-4.867486748674867764e-06,1.091840034390516084e+05
-4.865486548654865900e-06,1.091294196260413155e+05
-4.863486348634864035e-06,1.090748631008438097e+05
-4.861486148614862170e-06,1.090203338498171506e+05
-4.859485948594859458e-06,1.089658318593263830e+05
-4.857485748574857594e-06,1.089113571157432598e+05
-4.855485548554855729e-06,1.088569096054463735e+05
-4.853485348534853864e-06,1.088024893148211122e+05
-4.851485148514851999e-06,1.087480962302597036e+05
-4.849484948494850135e-06,1.086937303381611127e+05
-4.847484748474847423e-06,1.086393916249311878e+05
-4.845484548454845558e-06,1.085850800769825146e+05
-4.843484348434843693e-06,1.085307956807345035e+05
-4.841484148414841829e-06,1.084765384226133319e+05
-4.839483948394839964e-06,1.084223082890519581e+05
-4.837483748374838099e-06,1.083681052664901654e+05
-4.835483548354835387e-06,1.083139293413744454e+05
-4.833483348334833523e-06,1.082597805001581728e+05
