-5.203520352035203064e-07,0.000000000000000000e+00
-5.201520152015201622e-07,0.000000000000000000e+00
-5.199519951995199122e-07,0.000000000000000000e+00
-5.197519751975197681e-07,0.000000000000000000e+00
-5.195519551955195181e-07,0.000000000000000000e+00
-5.193519351935193740e-07,0.000000000000000000e+00
-5.191519151915191240e-07,0.000000000000000000e+00
-5.189518951895189799e-07,0.000000000000000000e+00
-5.187518751875187299e-07,0.000000000000000000e+00
-5.185518551855185857e-07,0.000000000000000000e+00
-5.183518351835183357e-07,0.000000000000000000e+00
-5.181518151815180857e-07,0.000000000000000000e+00
-5.179517951795179416e-07,0.000000000000000000e+00
-5.177517751775176916e-07,0.000000000000000000e+00
-5.175517551755175475e-07,0.000000000000000000e+00
-5.173517351735172975e-07,0.000000000000000000e+00
-5.171517151715171534e-07,0.000000000000000000e+00
-5.169516951695169034e-07,0.000000000000000000e+00
-5.167516751675167592e-07,0.000000000000000000e+00
-5.165516551655165092e-07,0.000000000000000000e+00
-5.163516351635163651e-07,0.000000000000000000e+00
-5.161516151615161151e-07,0.000000000000000000e+00
-5.159515951595159710e-07,0.000000000000000000e+00
-5.157515751575157210e-07,0.000000000000000000e+00
-5.155515551555155769e-07,0.000000000000000000e+00
-5.153515351535153269e-07,0.000000000000000000e+00
-5.151515151515151827e-07,0.000000000000000000e+00
-5.149514951495149327e-07,0.000000000000000000e+00
-5.147514751475146827e-07,0.000000000000000000e+00
-5.145514551455145386e-07,0.000000000000000000e+00
-5.143514351435142886e-07,0.000000000000000000e+00
-5.141514151415141445e-07,0.000000000000000000e+00
-5.139513951395138945e-07,0.000000000000000000e+00
-5.137513751375137504e-07,0.000000000000000000e+00
-5.135513551355135004e-07,0.000000000000000000e+00
-5.133513351335133563e-07,0.000000000000000000e+00
-5.131513151315131062e-07,0.000000000000000000e+00
-5.129512951295129621e-07,0.000000000000000000e+00
-5.127512751275127121e-07,0.000000000000000000e+00
-5.125512551255125680e-07,0.000000000000000000e+00
-5.123512351235123180e-07,0.000000000000000000e+00
-5.121512151215121739e-07,0.000000000000000000e+00
-5.119511951195119239e-07,0.000000000000000000e+00
-5.117511751175117798e-07,0.000000000000000000e+00
-5.115511551155115298e-07,0.000000000000000000e+00
-5.113511351135113856e-07,0.000000000000000000e+00
-5.111511151115111356e-07,0.000000000000000000e+00
-5.109510951095108856e-07,0.000000000000000000e+00
-5.107510751075107415e-07,0.000000000000000000e+00
-5.105510551055104915e-07,0.000000000000000000e+00
-5.103510351035103474e-07,0.000000000000000000e+00
-5.101510151015100974e-07,0.000000000000000000e+00
-5.099509950995099533e-07,0.000000000000000000e+00
-5.097509750975097033e-07,0.000000000000000000e+00
-5.095509550955095591e-07,0.000000000000000000e+00
-5.093509350935093091e-07,0.000000000000000000e+00
-5.091509150915091650e-07,0.000000000000000000e+00
-5.089508950895089150e-07,0.000000000000000000e+00
-5.087508750875087709e-07,0.000000000000000000e+00
-5.085508550855085209e-07,0.000000000000000000e+00
-5.083508350835083768e-07,0.000000000000000000e+00
-5.081508150815081268e-07,0.000000000000000000e+00
-5.079507950795079826e-07,0.000000000000000000e+00
-5.077507750775077326e-07,0.000000000000000000e+00
-5.075507550755074826e-07,0.000000000000000000e+00
-5.073507350735073385e-07,0.000000000000000000e+00
-5.071507150715070885e-07,0.000000000000000000e+00
-5.069506950695069444e-07,0.000000000000000000e+00
-5.067506750675066944e-07,0.000000000000000000e+00
-5.065506550655065503e-07,0.000000000000000000e+00
-5.063506350635063003e-07,0.000000000000000000e+00
-5.061506150615061561e-07,0.000000000000000000e+00
-5.059505950595059061e-07,0.000000000000000000e+00
-5.057505750575057620e-07,0.000000000000000000e+00
-5.055505550555055120e-07,0.000000000000000000e+00
-5.053505350535053679e-07,0.000000000000000000e+00
-5.051505150515051179e-07,0.000000000000000000e+00
-5.049504950495049738e-07,0.000000000000000000e+00
-5.047504750475047238e-07,0.000000000000000000e+00
-5.045504550455045796e-07,0.000000000000000000e+00
-5.043504350435043296e-07,0.000000000000000000e+00
-5.041504150415041855e-07,0.000000000000000000e+00
-5.039503950395039355e-07,0.000000000000000000e+00
-5.037503750375036855e-07,0.000000000000000000e+00
-5.035503550355035414e-07,0.000000000000000000e+00
-5.033503350335032914e-07,0.000000000000000000e+00
-5.031503150315031473e-07,0.000000000000000000e+00
-5.029502950295028973e-07,0.000000000000000000e+00
-5.027502750275027531e-07,0.000000000000000000e+00
-5.025502550255025031e-07,0.000000000000000000e+00
-5.023502350235023590e-07,0.000000000000000000e+00
-5.021502150215021090e-07,0.000000000000000000e+00
-5.019501950195019649e-07,0.000000000000000000e+00
-5.017501750175017149e-07,0.000000000000000000e+00
-5.015501550155015708e-07,0.000000000000000000e+00
-5.013501350135013208e-07,0.000000000000000000e+00
-5.011501150115011767e-07,0.000000000000000000e+00
-5.009500950095009267e-07,0.000000000000000000e+00
-5.007500750075007825e-07,0.000000000000000000e+00
-5.005500550055005325e-07,0.000000000000000000e+00
-5.003500350035002825e-07,0.000000000000000000e+00
-5.001500150015001384e-07,0.000000000000000000e+00
-4.999499949994998884e-07,1.141913814544283926e-04
-4.997499749974997443e-07,1.141342943279596031e-04
-4.995499549954994943e-07,1.140772357407725235e-04
-4.993499349934993502e-07,1.140202056785997038e-04
-4.991499149914991002e-07,1.139632041271807682e-04
-4.989498949894989560e-07,1.139062310722624969e-04
-4.987498749874987060e-07,1.138492864995987037e-04
-4.985498549854985619e-07,1.137923703949504937e-04
-4.983498349834983119e-07,1.137354827440858974e-04
-4.981498149814981678e-07,1.136786235327802501e-04
-4.979497949794979178e-07,1.136217927468158393e-04
-4.977497749774977737e-07,1.135649903719821764e-04
-4.975497549754975237e-07,1.135082163940757656e-04
-4.973497349734973795e-07,1.134514707989003348e-04
-4.971497149714971295e-07,1.133947535722665913e-04
-4.969496949694969854e-07,1.133380646999924523e-04
-4.967496749674967354e-07,1.132814041679028013e-04
-4.965496549654964854e-07,1.132247719618297043e-04
-4.963496349634963413e-07,1.131681680676123019e-04
-4.961496149614960913e-07,1.131115924710967413e-04
-4.959495949594959472e-07,1.130550451581363390e-04
-4.957495749574956972e-07,1.129985261145913911e-04
-4.955495549554955530e-07,1.129420353263293494e-04
-4.953495349534953030e-07,1.128855727792246586e-04
-4.951495149514951589e-07,1.128291384591589196e-04
-4.949494949494949089e-07,1.127727323520206311e-04
-4.947494749474947648e-07,1.127163544437055425e-04
-4.945494549454945148e-07,1.126600047201162746e-04
-4.943494349434943707e-07,1.126036831671626577e-04
-4.941494149414941207e-07,1.125473897707614343e-04
-4.939493949394939765e-07,1.124911245168364618e-04
-4.937493749374937265e-07,1.124348873913185771e-04
-4.935493549354935824e-07,1.123786783801457458e-04
-4.933493349334933324e-07,1.123224974692628453e-04
-4.931493149314930824e-07,1.122663446446218679e-04
-4.929492949294929383e-07,1.122102198921818130e-04
-4.927492749274926883e-07,1.121541231979086590e-04
-4.925492549254925442e-07,1.120980545477754455e-04
-4.923492349234922942e-07,1.120420139277621780e-04
-4.921492149214921500e-07,1.119860013238559501e-04
-4.919491949194919000e-07,1.119300167220507400e-04
-4.917491749174917559e-07,1.118740601083476543e-04
-4.915491549154915059e-07,1.118181314687547253e-04
-4.913491349134913618e-07,1.117622307892869918e-04
-4.911491149114911118e-07,1.117063580559664451e-04
-4.909490949094909677e-07,1.116505132548221914e-04
-4.907490749074907177e-07,1.115946963718901947e-04
-4.905490549054905736e-07,1.115389073932134526e-04
-4.903490349034903236e-07,1.114831463048418883e-04
-4.901490149014901794e-07,1.114274130928325125e-04
-4.899489948994899294e-07,1.113717077432491669e-04
-4.897489748974897853e-07,1.113160302421627808e-04
-4.895489548954895353e-07,1.112603805756511412e-04
-4.893489348934892853e-07,1.112047587297990961e-04
-4.891489148914891412e-07,1.111491646906983914e-04
-4.889488948894888912e-07,1.110935984444477124e-04
-4.887488748874887471e-07,1.110380599771527776e-04
-4.885488548854884971e-07,1.109825492749260821e-04
-4.883488348834883529e-07,1.109270663238873174e-04
-4.881488148814881029e-07,1.108716111101628563e-04
-4.879487948794879588e-07,1.108161836198861866e-04
-4.877487748774877088e-07,1.107607838391975997e-04
-4.875487548754875647e-07,1.107054117542444747e-04
-4.873487348734873147e-07,1.106500673511809130e-04
-4.871487148714871706e-07,1.105947506161681444e-04
-4.869486948694869206e-07,1.105394615353741210e-04
-4.867486748674867764e-07,1.104842000949739098e-04
-4.865486548654865264e-07,1.104289662811492998e-04
-4.863486348634863823e-07,1.103737600800891683e-04
-4.861486148614861323e-07,1.103185814779890735e-04
-4.859485948594858823e-07,1.102634304610517027e-04
-4.857485748574857382e-07,1.102083070154865463e-04
-4.855485548554854882e-07,1.101532111275099253e-04
-4.853485348534853441e-07,1.100981427833451942e-04
-4.851485148514850941e-07,1.100431019692224165e-04
-4.849484948494849499e-07,1.099880886713787160e-04
-4.847484748474846999e-07,1.099331028760579661e-04
-4.845484548454845558e-07,1.098781445695110195e-04
-4.843484348434843058e-07,1.098232137379954781e-04
-4.841484148414841617e-07,1.097683103677759778e-04
-4.839483948394839117e-07,1.097134344451238354e-04
-4.837483748374837676e-07,1.096585859563174020e-04
-4.835483548354835176e-07,1.096037648876417369e-04
-4.833483348334833734e-07,1.095489712253889196e-04
-4.831483148314831234e-07,1.094942049558577383e-04
-4.829482948294829793e-07,1.094394660653539062e-04
-4.827482748274827293e-07,1.093847545401899131e-04
-4.825482548254824793e-07,1.093300703666851876e-04
-4.823482348234823352e-07,1.092754135311660023e-04
-4.821482148214820852e-07,1.092207840199653111e-04
-4.819481948194819411e-07,1.091661818194230747e-04
-4.817481748174816911e-07,1.091116069158859758e-04
-4.815481548154815469e-07,1.090570592957075953e-04
-4.813481348134812969e-07,1.090025389452482497e-04
-4.811481148114811528e-07,1.089480458508751811e-04
-4.809480948094809028e-07,1.088935799989623396e-04
-4.807480748074807587e-07,1.088391413758905876e-04
-4.805480548054805087e-07,1.087847299680474821e-04
-4.803480348034803646e-07,1.087303457618275462e-04
-4.801480148014801146e-07,1.086759887436318896e-04
-4.799479947994799705e-07,1.086216588998686287e-04
-4.797479747974797205e-07,1.085673562169525475e-04
-4.795479547954795763e-07,1.085130806813052877e-04
-4.793479347934793263e-07,1.084588322793551997e-04
-4.791479147914791822e-07,1.084046109975375318e-04
-4.789478947894789322e-07,1.083504168222942005e-04
-4.787478747874786822e-07,1.082962497400739659e-04
-4.785478547854785381e-07,1.082421097373323783e-04
-4.783478347834782881e-07,1.081879968005316828e-04
-4.781478147814781440e-07,1.081339109161409819e-04
-4.779477947794778940e-07,1.080798520706360871e-04
-4.777477747774777498e-07,1.080258202504995720e-04
-4.775477547754774998e-07,1.079718154422207597e-04
-4.773477347734773557e-07,1.079178376322957903e-04
-4.771477147714771057e-07,1.078638868072274987e-04
-4.769476947694769616e-07,1.078099629535254688e-04
-4.767476747674767116e-07,1.077560660577060340e-04
-4.765476547654765675e-07,1.077021961062923038e-04
-4.763476347634763175e-07,1.076483530858140690e-04
-4.761476147614761733e-07,1.075945369828078968e-04
-4.759475947594759233e-07,1.075407477838170628e-04
-4.757475747574757792e-07,1.074869854753915784e-04
-4.755475547554755292e-07,1.074332500440881632e-04
-4.753475347534752792e-07,1.073795414764702999e-04
-4.751475147514751351e-07,1.073258597591081657e-04
-4.749474947494748851e-07,1.072722048785785924e-04
-4.747474747474747410e-07,1.072185768214652557e-04
-4.745474547454744910e-07,1.071649755743583774e-04
-4.743474347434743468e-07,1.071114011238550364e-04
-4.741474147414740968e-07,1.070578534565588851e-04
-4.739473947394739527e-07,1.070043325590803654e-04
-4.737473747374737027e-07,1.069508384180365465e-04
-4.735473547354735586e-07,1.068973710200512466e-04
-4.733473347334733086e-07,1.068439303517549249e-04
-4.731473147314731645e-07,1.067905163997847490e-04
-4.729472947294729145e-07,1.067371291507845406e-04
-4.727472747274727703e-07,1.066837685914048573e-04
-4.725472547254725203e-07,1.066304347083028430e-04
-4.723472347234723762e-07,1.065771274881424044e-04
-4.721472147214721262e-07,1.065238469175940349e-04
-4.719471947194719821e-07,1.064705929833349496e-04
-4.717471747174717321e-07,1.064173656720489639e-04
-4.715471547154714821e-07,1.063641649704266423e-04
-4.713471347134713380e-07,1.063109908651651224e-04
-4.711471147114710880e-07,1.062578433429682095e-04
-4.709470947094709438e-07,1.062047223905464175e-04
-4.707470747074706938e-07,1.061516279946167517e-04
-4.705470547054705497e-07,1.060985601419030619e-04
-4.703470347034702997e-07,1.060455188191356484e-04
-4.701470147014701556e-07,1.059925040130516017e-04
-4.699469946994699056e-07,1.059395157103944901e-04
-4.697469746974697615e-07,1.058865538979146585e-04
-4.695469546954695115e-07,1.058336185623689568e-04
-4.693469346934693674e-07,1.057807096905209434e-04
-4.691469146914691174e-07,1.057278272691406954e-04
-4.689468946894689732e-07,1.056749712850050393e-04
-4.687468746874687232e-07,1.056221417248972660e-04
-4.685468546854685791e-07,1.055693385756074020e-04
-4.683468346834683291e-07,1.055165618239319519e-04
-4.681468146814680791e-07,1.054638114566741559e-04
-4.679467946794679350e-07,1.054110874606437596e-04
-4.677467746774676850e-07,1.053583898226570948e-04
-4.675467546754675409e-07,1.053057185295371749e-04
-4.673467346734672909e-07,1.052530735681134915e-04
-4.671467146714671467e-07,1.052004549252222174e-04
-4.669466946694668967e-07,1.051478625877059900e-04
-4.667466746674667526e-07,1.050952965424141960e-04
-4.665466546654665026e-07,1.050427567762025915e-04
-4.663466346634663585e-07,1.049902432759336821e-04
-4.661466146614661085e-07,1.049377560284764106e-04
-4.659465946594659644e-07,1.048852950207064012e-04
-4.657465746574657144e-07,1.048328602395057294e-04
-4.655465546554655702e-07,1.047804516717630976e-04
-4.653465346534653202e-07,1.047280693043737133e-04
-4.651465146514651761e-07,1.046757131242394252e-04
-4.649464946494649261e-07,1.046233831182685054e-04
-4.647464746474647820e-07,1.045710792733758941e-04
-4.645464546454645320e-07,1.045188015764829690e-04
-4.643464346434642820e-07,1.044665500145176807e-04
-4.641464146414641379e-07,1.044143245744145933e-04
-4.639463946394638879e-07,1.043621252431146680e-04
-4.637463746374637437e-07,1.043099520075655063e-04
-4.635463546354634937e-07,1.042578048547211476e-04
-4.633463346334633496e-07,1.042056837715422312e-04
-4.631463146314630996e-07,1.041535887449958472e-04
-4.629462946294629555e-07,1.041015197620556861e-04
-4.627462746274627055e-07,1.040494768097018351e-04
-4.625462546254625614e-07,1.039974598749210085e-04
-4.623462346234623114e-07,1.039454689447063309e-04
-4.621462146214621672e-07,1.038935040060574866e-04
-4.619461946194619172e-07,1.038415650459806376e-04
-4.617461746174617731e-07,1.037896520514884516e-04
-4.615461546154615231e-07,1.037377650096000739e-04
-4.613461346134613790e-07,1.036859039073411825e-04
-4.611461146114611290e-07,1.036340687317438520e-04
-4.609460946094608790e-07,1.035822594698467165e-04
-4.607460746074607349e-07,1.035304761086949018e-04
-4.605460546054604849e-07,1.034787186353399303e-04
-4.603460346034603407e-07,1.034269870368398976e-04
-4.601460146014600907e-07,1.033752813002592554e-04
-4.599459945994599466e-07,1.033236014126690688e-04
-4.597459745974596966e-07,1.032719473611466644e-04
-4.595459545954595525e-07,1.032203191327760638e-04
-4.593459345934593025e-07,1.031687167146475497e-04
-4.591459145914591584e-07,1.031171400938579779e-04
-4.589458945894589084e-07,1.030655892575105736e-04
-4.587458745874587643e-07,1.030140641927150948e-04
-4.585458545854585143e-07,1.029625648865876416e-04
-4.583458345834583701e-07,1.029110913262509011e-04
-4.581458145814581201e-07,1.028596434988338077e-04
-4.579457945794579760e-07,1.028082213914719096e-04
-4.577457745774577260e-07,1.027568249913070569e-04
-4.575457545754575819e-07,1.027054542854876186e-04
-4.573457345734573319e-07,1.026541092611682926e-04
-4.571457145714570819e-07,1.026027899055103091e-04
-4.569456945694569378e-07,1.025514962056812816e-04
-4.567456745674566878e-07,1.025002281488551255e-04
-4.565456545654565436e-07,1.024489857222123698e-04
-4.563456345634562936e-07,1.023977689129397642e-04
-4.561456145614561495e-07,1.023465777082306177e-04
-4.559455945594558995e-07,1.022954120952844872e-04
-4.557455745574557554e-07,1.022442720613074752e-04
-4.555455545554555054e-07,1.021931575935119729e-04
-4.553455345534553613e-07,1.021420686791168358e-04
-4.551455145514551113e-07,1.020910053053472621e-04
-4.549454945494549671e-07,1.020399674594348874e-04
-4.547454745474547171e-07,1.019889551286176356e-04
-4.545454545454545730e-07,1.019379683001399496e-04
-4.543454345434543230e-07,1.018870069612525062e-04
-4.541454145414541789e-07,1.018360710992124605e-04
-4.539453945394539289e-07,1.017851607012832830e-04
-4.537453745374536789e-07,1.017342757547348275e-04
-4.535453545354535348e-07,1.016834162468433173e-04
-4.533453345334532848e-07,1.016325821648913320e-04
-4.531453145314531406e-07,1.015817734961678345e-04
-4.529452945294528906e-07,1.015309902279680487e-04
-4.527452745274527465e-07,1.014802323475936906e-04
-4.525452545254524965e-07,1.014294998423527098e-04
-4.523452345234523524e-07,1.013787926995594803e-04
-4.521452145214521024e-07,1.013281109065346101e-04
-4.519451945194519583e-07,1.012774544506051986e-04
-4.517451745174517083e-07,1.012268233191045120e-04
-4.515451545154515641e-07,1.011762174993723350e-04
-4.513451345134513141e-07,1.011256369787545917e-04
-4.511451145114511700e-07,1.010750817446036843e-04
-4.509450945094509200e-07,1.010245517842782355e-04
-4.507450745074507759e-07,1.009740470851432786e-04
-4.505450545054505259e-07,1.009235676345700267e-04
-4.503450345034503818e-07,1.008731134199361979e-04
-4.501450145014501318e-07,1.008226844286256094e-04
-4.499449944994498818e-07,1.007722806480285560e-04
-4.497449744974497376e-07,1.007219020655416078e-04
-4.495449544954494876e-07,1.006715486685674874e-04
-4.493449344934493435e-07,1.006212204445154363e-04
-4.491449144914490935e-07,1.005709173808008218e-04
-4.489448944894489494e-07,1.005206394648453807e-04
-4.487448744874486994e-07,1.004703866840771112e-04
-4.485448544854485553e-07,1.004201590259303135e-04
-4.483448344834483053e-07,1.003699564778455489e-04
-4.481448144814481612e-07,1.003197790272696943e-04
-4.479447944794479112e-07,1.002696266616558336e-04
-4.477447744774477670e-07,1.002194993684634068e-04
-4.475447544754475170e-07,1.001693971351580610e-04
-4.473447344734473729e-07,1.001193199492117860e-04
-4.471447144714471229e-07,1.000692677981026836e-04
-4.469446944694469788e-07,1.000192406693152931e-04
-4.467446744674467288e-07,9.996923855034029317e-05
-4.465446544654464788e-07,9.991926142867465078e-05
-4.463446344634463347e-07,9.986930929182162131e-05
-4.461446144614460847e-07,9.981938212729064006e-05
-4.459445944594459405e-07,9.976947992259743074e-05
-4.457445744574456905e-07,9.971960266526393765e-05
-4.455445544554455464e-07,9.966975034281839345e-05
-4.453445344534452964e-07,9.961992294279514303e-05
-4.451445144514451523e-07,9.957012045273492802e-05
-4.449444944494449023e-07,9.952034286018456163e-05
-4.447444744474447582e-07,9.947059015269722672e-05
-4.445444544454445082e-07,9.942086231783220482e-05
-4.443444344434443640e-07,9.937115934315507936e-05
-4.441444144414441140e-07,9.932148121623760018e-05
-4.439443944394439699e-07,9.927182792465777839e-05
-4.437443744374437199e-07,9.922219945599975084e-05
-4.435443544354435758e-07,9.917259579785399695e-05
-4.433443344334433258e-07,9.912301693781706770e-05
-4.431443144314431817e-07,9.907346286349180242e-05
-4.429442944294429317e-07,9.902393356248716618e-05
-4.427442744274426817e-07,9.897442902241835824e-05
-4.425442544254425375e-07,9.892494923090681199e-05
-4.423442344234422875e-07,9.887549417558007302e-05
-4.421442144214421434e-07,9.882606384407192110e-05
-4.419441944194418934e-07,9.877665822402227527e-05
-4.417441744174417493e-07,9.872727730307727519e-05
-4.415441544154414993e-07,9.867792106888921338e-05
-4.413441344134413552e-07,9.862858950911660295e-05
-4.411441144114411052e-07,9.857928261142401500e-05
-4.409440944094409610e-07,9.853000036348230899e-05
-4.407440744074407110e-07,9.848074275296845659e-05
-4.405440544054405669e-07,9.843150976756558231e-05
-4.403440344034403169e-07,9.838230139496294995e-05
-4.401440144014401728e-07,9.833311762285607102e-05
-4.399439943994399228e-07,9.828395843894647437e-05
-4.397439743974397787e-07,9.823482383094193655e-05
-4.395439543954395287e-07,9.818571378655634630e-05
-4.393439343934392787e-07,9.813662829350973166e-05
-4.391439143914391345e-07,9.808756733952828707e-05
-4.389438943894388845e-07,9.803853091234429205e-05
-4.387438743874387404e-07,9.798951899969620609e-05
-4.385438543854384904e-07,9.794053158932858728e-05
-4.383438343834383463e-07,9.789156866899214660e-05
-4.381438143814380963e-07,9.784263022644365299e-05
-4.379437943794379522e-07,9.779371624944615019e-05
-4.377437743774377022e-07,9.774482672576859088e-05
-4.375437543754375581e-07,9.769596164318622965e-05
-4.373437343734373080e-07,9.764712098948031128e-05
-4.371437143714371639e-07,9.759830475243823345e-05
-4.369436943694369139e-07,9.754951291985349243e-05
-4.367436743674367698e-07,9.750074547952572381e-05
-4.365436543654365198e-07,9.745200241926056694e-05
-4.363436343634363757e-07,9.740328372686988178e-05
-4.361436143614361257e-07,9.735458939017151852e-05
-4.359435943594359816e-07,9.730591939698946663e-05
-4.357435743574357316e-07,9.725727373515378712e-05
-4.355435543554354816e-07,9.720865239250065318e-05
-4.353435343534353374e-07,9.716005535687229598e-05
-4.351435143514350874e-07,9.711148261611699114e-05
-4.349434943494349433e-07,9.706293415808916710e-05
-4.347434743474346933e-07,9.701440997064926964e-05
-4.345434543454345492e-07,9.696591004166381605e-05
-4.343434343434342992e-07,9.691743435900538163e-05
-4.341434143414341551e-07,9.686898291055266741e-05
-4.339433943394339051e-07,9.682055568419032396e-05
-4.337433743374337609e-07,9.677215266780920893e-05
-4.335433543354335109e-07,9.672377384930606176e-05
-4.333433343334333668e-07,9.667541921658381540e-05
-4.331433143314331168e-07,9.662708875755135235e-05
-4.329432943294329727e-07,9.657878246012369442e-05
-4.327432743274327227e-07,9.653050031222178585e-05
-4.325432543254325786e-07,9.648224230177272374e-05
-4.323432343234323286e-07,9.643400841670955476e-05
-4.321432143214320786e-07,9.638579864497142421e-05
-4.319431943194319344e-07,9.633761297450348115e-05
-4.317431743174316844e-07,9.628945139325686487e-05
-4.315431543154315403e-07,9.624131388918882684e-05
-4.313431343134312903e-07,9.619320045026252743e-05
-4.311431143114311462e-07,9.614511106444725277e-05
-4.309430943094308962e-07,9.609704571971818432e-05
-4.307430743074307521e-07,9.604900440405665641e-05
-4.305430543054305021e-07,9.600098710544985802e-05
-4.303430343034303579e-07,9.595299381189114458e-05
-4.301430143014301079e-07,9.590502451137972618e-05
-4.299429942994299638e-07,9.585707919192092510e-05
-4.297429742974297138e-07,9.580915784152595899e-05
-4.295429542954295697e-07,9.576126044821218477e-05
-4.293429342934293197e-07,9.571338700000275987e-05
-4.291429142914291756e-07,9.566553748492700809e-05
-4.289428942894289256e-07,9.561771189102006728e-05
-4.287428742874287814e-07,9.556991020632325524e-05
-4.285428542854285314e-07,9.552213241888366315e-05
-4.283428342834282814e-07,9.547437851675449438e-05
-4.281428142814281373e-07,9.542664848799492896e-05
-4.279427942794278873e-07,9.537894232067000160e-05
-4.277427742774277432e-07,9.533126000285081856e-05
-4.275427542754274932e-07,9.528360152261440856e-05
-4.273427342734273491e-07,9.523596686804377696e-05
-4.271427142714270991e-07,9.518835602722787871e-05
-4.269426942694269550e-07,9.514076898826161828e-05
-4.267426742674267049e-07,9.509320573924580908e-05
-4.265426542654265608e-07,9.504566626828736314e-05
-4.263426342634263108e-07,9.499815056349892521e-05
-4.261426142614261667e-07,9.495065861299927933e-05
-4.259425942594259167e-07,9.490319040491301003e-05
-4.257425742574257726e-07,9.485574592737071916e-05
-4.255425542554255226e-07,9.480832516850887682e-05
-4.253425342534253785e-07,9.476092811646998396e-05
-4.251425142514251285e-07,9.471355475940234205e-05
-4.249424942494248785e-07,9.466620508546026984e-05
-4.247424742474247343e-07,9.461887908280399502e-05
-4.245424542454244843e-07,9.457157673959964061e-05
-4.243424342434243402e-07,9.452429804401926564e-05
-4.241424142414240902e-07,9.447704298424079738e-05
-4.239423942394239461e-07,9.442981154844812622e-05
-4.237423742374236961e-07,9.438260372483102433e-05
-4.235423542354235520e-07,9.433541950158522702e-05
-4.233423342334233020e-07,9.428825886691222940e-05
-4.231423142314231578e-07,9.424112180901959813e-05
-4.229422942294229078e-07,9.419400831612061902e-05
-4.227422742274227637e-07,9.414691837643467652e-05
-4.225422542254225137e-07,9.409985197818684715e-05
-4.223422342234223696e-07,9.405280910960819765e-05
-4.221422142214221196e-07,9.400578975893564943e-05
-4.219421942194219755e-07,9.395879391441205994e-05
-4.217421742174217255e-07,9.391182156428604642e-05
-4.215421542154215813e-07,9.386487269681222990e-05
-4.213421342134213313e-07,9.381794730025100478e-05
-4.211421142114210813e-07,9.377104536286870148e-05
-4.209420942094209372e-07,9.372416687293750508e-05
-4.207420742074206872e-07,9.367731181873538762e-05
-4.205420542054205431e-07,9.363048018854632491e-05
-4.203420342034202931e-07,9.358367197065998479e-05
-4.201420142014201490e-07,9.353688715337205245e-05
-4.199419941994198990e-07,9.349012572498390514e-05
-4.197419741974197548e-07,9.344338767380289677e-05
-4.195419541954195048e-07,9.339667298814215461e-05
-4.193419341934193607e-07,9.334998165632071485e-05
-4.191419141914191107e-07,9.330331366666334641e-05
-4.189418941894189666e-07,9.325666900750075418e-05
-4.187418741874187166e-07,9.321004766716943003e-05
-4.185418541854185725e-07,9.316344963401170692e-05
-4.183418341834183225e-07,9.311687489637573186e-05
-4.181418141814181783e-07,9.307032344261556079e-05
-4.179417941794179283e-07,9.302379526109088746e-05
-4.177417741774176783e-07,9.297729034016742296e-05
-4.175417541754175342e-07,9.293080866821661111e-05
-4.173417341734172842e-07,9.288435023361565554e-05
-4.171417141714171401e-07,9.283791502474770944e-05
-4.169416941694168901e-07,9.279150303000153674e-05
-4.167416741674167460e-07,9.274511423777190516e-05
-4.165416541654164960e-07,9.269874863645926092e-05
-4.163416341634163519e-07,9.265240621446990492e-05
-4.161416141614161018e-07,9.260608696021588435e-05
-4.159415941594159577e-07,9.255979086211508751e-05
-4.157415741574157077e-07,9.251351790859117612e-05
-4.155415541554155636e-07,9.246726808807358524e-05
-4.153415341534153136e-07,9.242104138899755043e-05
-4.151415141514151695e-07,9.237483779980412127e-05
-4.149414941494149195e-07,9.232865730894003942e-05
-4.147414741474147754e-07,9.228249990485788766e-05
-4.145414541454145254e-07,9.223636557601600861e-05
-4.143414341434143812e-07,9.219025431087854536e-05
-4.141414141414141312e-07,9.214416609791527886e-05
-4.139413941394138812e-07,9.209810092560196673e-05
-4.137413741374137371e-07,9.205205878241995020e-05
-4.135413541354134871e-07,9.200603965685638457e-05
-4.133413341334133430e-07,9.196004353740425271e-05
-4.131413141314130930e-07,9.191407041256213469e-05
-4.129412941294129489e-07,9.186812027083451947e-05
-4.127412741274126989e-07,9.182219310073150677e-05
-4.125412541254125547e-07,9.177628889076909166e-05
-4.123412341234123047e-07,9.173040762946883927e-05
-4.121412141214121606e-07,9.168454930535821013e-05
-4.119411941194119106e-07,9.163871390697027547e-05
-4.117411741174117665e-07,9.159290142284394769e-05
-4.115411541154115165e-07,9.154711184152376346e-05
-4.113411341134113724e-07,9.150134515156007351e-05
-4.111411141114111224e-07,9.145560134150887996e-05
-4.109410941094109782e-07,9.140988039993198542e-05
-4.107410741074107282e-07,9.136418231539681679e-05
-4.105410541054104782e-07,9.131850707647661501e-05
-4.103410341034103341e-07,9.127285467175028598e-05
-4.101410141014100841e-07,9.122722508980241410e-05
-4.099409940994099400e-07,9.118161831922334359e-05
-4.097409740974096900e-07,9.113603434860908365e-05
-4.095409540954095459e-07,9.109047316656136261e-05
-4.093409340934092959e-07,9.104493476168762801e-05
-4.091409140914091517e-07,9.099941912260099230e-05
-4.089408940894089017e-07,9.095392623792024648e-05
-4.087408740874087576e-07,9.090845609626994135e-05
-4.085408540854085076e-07,9.086300868628021136e-05
